2778.0,2.831589459,7.014504177721809,1.0,7.665284961880921,-14.482836247124304,-12.84567717555384,0.9939229789400521,-4.372649597574196,0.00010395335624872911,0.09999436865096153
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2786.0,3.910495,6.981559973892807,1.0,7.728524335256594,-10.510429621520752,-7.701610357929545,1.858219088314301,-1.690358126608132,0.0006157893524284449,0.019750235278122075
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2793.0,2.570233583,7.0536985515677575,1.0,7.364637696759583,-11.153395890062411,-12.003431658441734,0.9945572130508755,-2.3261390306674468,0.0007299678304572674,0.02537691690916327
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2797.0,0.673392084,7.937771115037304,1.0,9.484381819131126,-7.851259265717398,-14.048704336279393,2.944420480661786,-1.88059500341947,0.001,0.02246346916514254
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2806.0,1.645095042,7.378795856674014,1.0,10.878529653550313,-12.872713904421882,-13.415131925500436,2.0950550914477946,-1.7673375466090768,0.0009937540489200391,0.022644125189805808
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2812.0,1.795235292,7.862059236136801,1.0,9.542659733528698,-9.11987142120963,-13.87957634666594,2.3257640249190565,-2.4036802797433334,0.001,0.023143609284229823
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2814.0,1.868500917,7.506363801841969,1.0,6.188801277515783,-14.843786606708155,-12.42919969471793,0.9939115,-4.372665,0.001,0.04396539836515682
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2819.0,0.942903083,7.933389022292068,1.0,7.787786148683981,-6.771157314992873,-14.077847553295198,2.4897892998599898,-2.1638593785337252,0.001,0.02067686231956249
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2823.0,0.852934041,7.822568147149231,1.0,7.367813358570587,-14.540493589896812,-10.73283652947364,2.474511381024201,-2.9665980155557916,0.001,0.040150337615322856
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2826.0,2.233902917,7.457513846631348,1.0,11.052253654254732,-13.690024069669493,-13.86789815748777,2.2329783489412858,-2.6733322298715705,0.0008685788928453185,0.03803972490871969
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2830.0,1.624024041,7.466797337340426,1.0,9.597787396553848,-12.469727550505445,-13.25574507081932,2.220518752033374,-3.4115978140217327,0.0009911864062609693,0.09965897043950794
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2833.0,5.107910167,6.168877890335753,1.0,8.782540621519736,-13.758116795738458,-11.918830580393001,1.4732898721522716,-3.9392407754183854,0.0007134038860455525,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2836.0,0.730669542,7.972090036222963,1.0,4.892753606574767,-14.999979918825682,-14.111994706566868,0.9939115,-4.372665,0.00024080717413589093,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2842.0,0.669110666,8.060490576466421,0.0,9.567756716571658,-7.447235043054307,-9.430108004050405,1.2231304137913792,-2.895139499449945,2.128712871287129e-5,0.09483948394839484
2843.0,0.708718292,7.917806015516894,1.0,6.962676931651478,-12.650182630474903,-13.94225472469532,2.1216872667461604,-2.5254922704452887,0.001,0.02073062914202141
2844.0,2.082729709,7.447171516432635,1.0,10.947518392320248,-12.35719318472781,-13.172890423636636,2.4327516127112867,-2.5344185985009684,0.0009700154497011405,0.051962092075591
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2848.0,0.775472375,7.787415440846449,1.0,5.505980665601046,-14.87779874475183,-13.03402747454069,0.9939115,-4.128868682571229,0.001,0.09754862635327698
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2852.0,3.433267833,4.247794815760275,1.0,9.995482866307313,-13.51081870879568,-11.65197640755742,0.9939115012996003,-2.4384664431028273,0.00034538645261230656,0.009292552355679388
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2854.0,7.910855542,3.538641739602442,1.0,10.578494283920499,-12.277853547658877,-10.552781310759674,1.4361885069482858,-2.130602643958562,0.00035643015916187023,0.011311216833454811
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2856.0,1.719151666,7.464058242097571,1.0,10.284625954377452,-12.565556197522668,-12.325984943715039,2.241492798153027,-2.04896156392351,0.0009986560662204203,0.031367917168338026
2857.0,0.36268975,7.972090060195273,1.0,4.892753250055139,-14.999980395956122,-14.111995403599044,0.9939115,-4.372665,0.00024078026258719584,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2861.0,0.678341584,7.787930694962917,1.0,5.533223574453603,-14.24720556589021,-13.026984259337484,0.9939115,-4.092978503604148,0.001,0.08689010150774523
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2864.0,0.429030875,8.061305568073891,0.0,8.858236579557957,-5.925084806630663,-8.52214549729973,1.0911257661266127,-3.2123351870187014,1.3861386138613863e-5,0.0407140714071407
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2876.0,1.148627417,7.4314697295709475,1.0,6.085556278415697,-10.976249217078403,-9.550783238246154,1.7550217060504218,-4.372664904586111,0.000974164454314711,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2886.0,0.697912833,7.806264298750677,1.0,6.264800401440602,-11.055018113121656,-10.160305799392502,1.8858960262688813,-2.7894232063204627,0.001,0.02825962545253566
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2891.0,3.074713459,7.381963626215016,1.0,9.348209278342221,-10.013913885655978,-12.500572414868605,2.004384874538319,-2.884347853683655,0.001,0.07024246896176436
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2899.0,1.254709083,7.3366865314368805,1.0,7.689881096053528,-11.943217588237266,-13.673455333904203,0.9939403324339314,-4.372623592497735,0.000788621943931206,0.04986896289912101
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2904.0,1.114349542,7.006116861305099,1.0,8.719059050396066,-7.5926450299891375,-11.946932388326717,1.8701115546277083,-2.5611276873429687,0.0005917957964916088,0.02180991831505191
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2908.0,3.311552041,7.526397623376989,1.0,10.232144805072632,-13.575038000483888,-13.21555036273021,2.2948598587868894,-3.710052036862196,0.0009813392270857123,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2912.0,1.128157291,7.323274196814556,1.0,8.681957035682549,-11.729802534403735,-10.339419464328339,1.9945587314862983,-3.1073381838678373,0.0008152011820510326,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2922.0,1.027497166,8.060139555717505,1.0,9.399431396858851,-9.303418246512914,-6.511448380381063,2.5761777672378803,-3.9190388209343725,2.169300948442648e-5,0.03175640690566174
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2925.0,5.160407,6.382525092469825,1.0,8.315088698252598,-14.959539299769808,-12.493116035061023,0.9939115,-3.7089908580897446,0.0008547651318024966,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2927.0,1.474265916,7.540084458153986,1.0,9.271576299610132,-9.769519461712296,-13.713712386618145,1.5094808034029459,-2.715660164789896,0.0007853937528754687,-0.03143087130324432
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2935.0,4.452748667,5.18031148063493,1.0,6.7926173193318355,-11.812605606911026,-7.671102052895965,1.4919024618785763,-2.446005187718349,0.0003606072303809078,0.0073533376614162305
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2942.0,3.364784084,7.504110660841693,1.0,9.290744994838796,-12.992912302732643,-12.959573494424008,1.9622412839293613,-3.9050119315304133,0.001,0.07617791123208646
2943.0,0.746447875,7.887245667083368,1.0,10.714444969838105,-10.920189647838148,-13.27737107816206,2.3459415827418826,-1.56032361466779,0.001,0.06084555396133644
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2951.0,2.038087667,7.1017764077938415,1.0,8.517330977239215,-6.768340619679205,-13.737629135692936,1.5544220337027552,-2.7830344132598444,0.000771815484024486,0.06777188307680974
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2953.0,1.453952833,7.487597546127893,1.0,5.715350740312378,-14.866466597090897,-10.468619188896469,0.9939115004705419,-4.372664997440693,0.00012815749741454385,0.09999999987822747
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2955.0,0.683561542,7.972090331103043,1.0,4.892753,-14.999980454735242,-14.111995423072294,0.9939115,-4.372665,0.00024051264612243742,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2961.0,1.315755084,8.047535087756224,1.0,10.941785855751458,-14.999980500000001,-12.822649186421437,2.1693293278780383,-1.514953629517831,0.00015415944621671965,0.0993763127556639
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2964.0,4.827167042,7.46232725978503,1.0,10.080790040772971,-10.29887640852457,-13.326027353591483,2.1880618156974565,-2.9349975507763153,0.0009237685712059274,0.006866432134630812
2965.0,1.278122625,8.218306811438682,1.0,6.614530532165723,-8.490521357925681,-9.725042876656135,1.694779077326408,-1.873036937439409,0.001,-0.05233747656135915
2966.0,4.799639708,6.261728807642923,1.0,7.773376543549354,-13.647977894799263,-12.435654268485523,0.9939128056526365,-3.9531964464108693,0.0007425366655978605,0.04319591614452315
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2975.0,2.161296209,7.127314397430379,1.0,7.699174908295985,-12.091188586489583,-13.997864283240789,0.9939115,-3.5550100911239855,0.0005557914756581609,0.030399667630543786
2976.0,2.244673666,7.31310390302927,1.0,7.458173703834547,-10.393753051980234,-13.330125689167192,1.0972921236653643,-4.372665,0.0008876138420513546,0.1
2977.0,2.166891292,7.475781553722938,1.0,11.421903650694553,-12.818742722809167,-12.658213909839029,2.858787850916711,-2.2726343828751334,0.001,0.04784533525713113
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2981.0,1.616174667,7.7697411329109975,1.0,5.61861022030478,-5.713361864833768,-11.906666967763247,1.600373973625664,-4.372665,0.001,0.03445611657465723
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2986.0,0.582234792,8.053329916998182,1.0,7.0479046228188285,-14.999980500000001,-10.955967841289032,0.9939115,-4.372665,4.603375514539924e-5,0.09999999998840213
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2994.0,1.822707708,7.427836888305808,1.0,6.889894226003766,-6.243805426587353,-12.944940372164053,1.2654533080861818,-4.372665,0.001,0.0832993678404273
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2996.0,3.804471459,7.228586688980576,1.0,10.159603846865952,-11.179521930642967,-12.124549679019102,2.352394478622996,-1.4752201268432725,3.327358958581979e-5,-0.00340128006910085
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
3007.0,0.682981333,7.873600050823454,1.0,5.3369733609561205,-13.25611770446626,-7.928839338527167,2.0211813869052815,-1.5388483162866746,0.001,0.022634914954973377
3008.0,3.070786291,7.383801752362177,1.0,8.286353701529183,-14.204502650857073,-10.06426856305467,0.9939115,-1.5870677356179723,0.001,0.03181379690624695
3009.0,0.685194083,8.051825994236694,1.0,7.039546147579335,-14.999980500000001,-12.315617932251405,0.993911500050061,-4.372665,5.364489974247478e-5,0.09999999997595159
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
3011.0,0.981138958,8.055890662631557,1.0,11.068265151548717,-14.82421342386215,-11.584109069672945,2.9817345,-2.7171564002318593,5.8907115284866536e-5,0.1
3012.0,0.470333792,7.972090054050583,1.0,4.892753479329395,-14.999980174367076,-14.111995283548335,0.9939115,-4.372665,0.00024076307186909876,0.1
